,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9898477157360406,0.9950738916256158,0.995,0.9848484848484849,0.9895833333333334,0.9951219512195122,0.9895287958115183,0.9836956521739131,1.0,0.9844559585492227,0.9948717948717949,0.9846153846153847,1.0,0.9802955665024631,0.984375,0.9800995024875622,0.984375,0.9896373056994818,0.9850746268656716,1.0,0.9948453608247423,1.0,0.9850746268656716,0.9844559585492227,1.0,1.0,1.0,0.9949748743718593,0.9844559585492227,0.9947916666666666,0.9847715736040609,0.9949238578680203,0.9852941176470589,0.9948186528497409,0.9855072463768116,0.9951923076923077,0.9949238578680203,1.0,1.0,0.985,0.9848484848484849,0.9948979591836735,0.995,1.0,0.9900990099009901,0.9947089947089947,0.9949238578680203,0.9947368421052631,0.9950980392156863,0.9848484848484849,0.9948186528497409,1.0,0.9844559585492227,0.9950980392156863,1.0,0.9845360824742269,0.9897959183673469,0.989247311827957,0.9851485148514851,0.9951456310679612,0.9842931937172775,0.9840425531914894,0.9898477157360406,0.9948979591836735,0.9948717948717949,0.9849246231155779,0.9846153846153847,0.985,0.9846153846153847,0.9896373056994818,1.0,0.9950738916256158,0.9951690821256038,0.9841269841269841,0.9950738916256158,1.0,0.9849246231155779,0.9846153846153847,0.9950980392156863,0.9950738916256158,0.9901960784313726,0.9846938775510204,0.9849246231155779,0.9842105263157894,0.9850746268656716,0.9949494949494949,0.9854368932038835,0.9898477157360406,0.9794871794871794,0.995,0.985,0.9948979591836735,1.0,0.9844559585492227,0.9948453608247423,0.9897959183673469,0.995,0.9898477157360406,0.9947368421052631,0.9845360824742269
2,0.9581151832460733,0.9798994974874372,0.9587628865979382,0.9747474747474747,0.9698492462311558,0.9753694581280788,0.9753694581280788,0.9894179894179894,0.9739583333333334,0.9758454106280193,0.9696969696969697,0.96875,0.9842931937172775,0.9847715736040609,0.9901477832512315,0.9897435897435898,0.9754901960784313,0.9754901960784313,0.9752475247524752,0.958974358974359,0.9591836734693877,0.9576719576719577,0.9655172413793104,0.9642857142857143,0.9804878048780488,0.9748743718592965,0.9704433497536946,0.9693877551020408,0.9744897959183674,0.9849246231155779,0.9701492537313433,0.9792746113989638,0.9788359788359788,0.9796954314720813,0.9845360824742269,0.9748743718592965,0.979381443298969,0.9850746268656716,0.9742268041237113,0.9950980392156863,0.9554455445544554,0.9692307692307692,0.9742268041237113,0.9689119170984456,0.975,0.9736842105263158,0.9743589743589743,0.9692307692307692,0.9743589743589743,0.9698492462311558,0.9637305699481865,0.9740932642487047,0.9644670050761421,0.973404255319149,0.9653465346534653,0.9856459330143541,0.9791666666666666,0.975609756097561,0.9948979591836735,0.96875,0.9641025641025641,0.995,0.9646464646464646,0.9801980198019802,0.979381443298969,0.9715639810426541,0.9707317073170731,0.9751243781094527,0.9731182795698925,0.9744897959183674,0.9797979797979798,0.9742268041237113,0.9902912621359223,0.9807692307692307,0.989247311827957,0.9746192893401016,0.99,0.9715909090909091,0.9744897959183674,0.979381443298969,0.98989898989899,0.9635416666666666,0.9689119170984456,0.97,0.9788359788359788,0.9601990049751243,0.9895833333333334,0.9738219895287958,0.9796954314720813,0.9846938775510204,0.9747474747474747,0.9617224880382775,0.9851485148514851,0.9761904761904762,0.9746192893401016,0.98989898989899,0.9842931937172775,0.9748743718592965,0.9690721649484536,0.9894736842105263
3,0.9581151832460733,0.9581151832460733,0.9441624365482234,0.9842105263157894,0.965,0.9595959595959596,0.9597989949748744,0.9735449735449735,0.9705882352941176,0.9850746268656716,0.9523809523809523,0.9583333333333334,0.964824120603015,0.9635416666666666,0.9853658536585366,0.9605911330049262,0.9523809523809523,0.9438775510204082,0.957345971563981,0.98,0.9637305699481865,0.9473684210526315,0.9455445544554455,0.9642857142857143,0.9411764705882353,0.9747474747474747,0.958974358974359,0.949238578680203,0.9574468085106383,0.9587628865979382,0.9696969696969697,0.9792746113989638,0.953125,0.9642857142857143,0.9626168224299065,0.9601990049751243,0.9633507853403142,0.9538461538461539,0.9375,0.9393939393939394,0.9744897959183674,0.9651741293532339,0.9195979899497487,0.9631578947368421,0.9435897435897436,0.9365853658536586,0.9682539682539683,0.9558823529411765,0.9846153846153847,0.9846938775510204,0.9558823529411765,0.9547738693467337,0.9695431472081218,0.9489795918367347,0.9425837320574163,0.9635416666666666,0.9567307692307693,0.9326424870466321,0.96,0.8811881188118812,0.9438775510204082,0.9411764705882353,0.9512195121951219,0.9639175257731959,0.9015544041450777,0.925531914893617,0.9583333333333334,0.9479166666666666,0.9655172413793104,0.9560975609756097,0.9432989690721649,0.9695431472081218,0.955,0.9512195121951219,0.9468085106382979,0.9789473684210527,0.9842931937172775,0.9642857142857143,0.9751243781094527,0.9656862745098039,0.9646464646464646,0.9796954314720813,0.946236559139785,0.927461139896373,0.9567567567567568,0.9629629629629629,0.9627659574468085,0.9653465346534653,0.9744897959183674,0.9744897959183674,0.9519230769230769,0.968421052631579,0.9702970297029703,0.9336734693877551,0.9637305699481865,0.9593908629441624,0.9696969696969697,0.9644670050761421,0.9655172413793104,0.9635416666666666
4,0.8970588235294118,0.9191919191919192,0.9030612244897959,0.8939393939393939,0.8802083333333334,0.9319371727748691,0.8829787234042553,0.9264705882352942,0.8900523560209425,0.9035532994923858,0.916256157635468,0.9408602150537635,0.9113300492610837,0.905,0.9444444444444444,0.9086294416243654,0.9132653061224489,0.9353233830845771,0.9040404040404041,0.9015544041450777,0.9601990049751243,0.8817204301075269,0.9081081081081082,0.8808290155440415,0.9375,0.8871794871794871,0.8844221105527639,0.8769230769230769,0.9271844660194175,0.7736842105263158,0.9289340101522843,0.9402985074626866,0.8855721393034826,0.9789473684210527,0.9064039408866995,0.9207920792079208,0.9010416666666666,0.93,0.8838383838383839,0.94,0.9310344827586207,0.9641025641025641,0.9365079365079365,0.8613861386138614,0.898989898989899,0.9035532994923858,0.8932038834951457,0.9025641025641026,0.9306930693069307,0.9090909090909091,0.8939393939393939,0.9329896907216495,0.9123711340206185,0.8673469387755102,0.91,0.9113300492610837,0.9484536082474226,0.9132653061224489,0.949238578680203,0.8939393939393939,0.8702702702702703,0.9315789473684211,0.965,0.9487179487179487,0.8980582524271845,0.8095238095238095,0.9187817258883249,0.8923076923076924,0.9162303664921466,0.9289340101522843,0.9396984924623115,0.9435897435897436,0.9113300492610837,0.8624338624338624,0.8044692737430168,0.9651741293532339,0.9441624365482234,0.8969072164948454,0.9162303664921466,0.9243243243243243,0.8571428571428571,0.8645833333333334,0.7580645161290323,0.9033816425120773,0.8762886597938144,0.8939393939393939,0.9597989949748744,0.9343434343434344,0.9296482412060302,0.90625,0.873015873015873,0.8676470588235294,0.8994708994708994,0.9105263157894737,0.9246231155778895,0.8955223880597015,0.9257425742574258,0.927461139896373,0.965,0.9310344827586207
