,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995,1.0,0.9949748743718593,1.0,1.0,1.0,0.9951456310679612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.995049504950495,0.9949748743718593,0.9951690821256038,0.9859154929577465,0.9848484848484849,0.995049504950495,0.9637305699481865,0.9658536585365853,0.995,0.9766355140186916,0.9952380952380953,0.9851485148514851,1.0,0.9607843137254902,0.9603960396039604,0.9444444444444444,0.981042654028436,0.9859154929577465,0.995260663507109,0.9951690821256038,0.9954128440366973,0.995049504950495,0.9840425531914894,0.9611650485436893,1.0,0.9951219512195122,1.0,1.0,0.9641025641025641,0.9952153110047847,0.9705882352941176,1.0,0.9653465346534653,0.9855072463768116,0.970873786407767,0.9949238578680203,0.9951690821256038,0.995049504950495,0.9953488372093023,0.985781990521327,0.9952380952380953,0.9953051643192489,0.9951923076923077,1.0,0.9949748743718593,0.9953488372093023,1.0,0.9953051643192489,1.0,0.9852216748768473,0.995475113122172,0.9951456310679612,0.9803921568627451,1.0,0.9951456310679612,0.9809523809523809,0.9760765550239234,0.9702970297029703,0.965,0.9952380952380953,0.9906103286384976,0.9805825242718447,0.9806763285024155,0.9953703703703703,0.9954337899543378,0.995049504950495,0.985981308411215,0.9710144927536232,0.9624413145539906,0.9808612440191388,0.995049504950495,0.9851485148514851,0.9949238578680203,0.9702970297029703,1.0,1.0,0.9854368932038835,0.9743589743589743,0.9949748743718593,0.9951219512195122,0.9855072463768116,0.9702970297029703,0.9806763285024155,0.9757281553398058,0.9655172413793104,0.9950738916256158,0.9950248756218906,1.0,0.9639175257731959,0.995049504950495,0.9904306220095693,1.0,0.9950248756218906,0.966824644549763,0.9952153110047847,0.9856459330143541,1.0,0.9796954314720813,0.9948979591836735,0.9857142857142858
2,0.8877551020408163,0.9545454545454546,0.9408866995073891,0.9455445544554455,0.9571428571428572,0.955,0.9365853658536586,0.9587155963302753,0.9481132075471698,0.9540816326530612,0.9368932038834952,0.9368932038834952,0.9519230769230769,0.9547738693467337,0.9502487562189055,0.9585253456221198,0.946078431372549,0.95,0.949748743718593,0.9215686274509803,0.9211822660098522,0.8883495145631068,0.905940594059406,0.9368932038834952,0.9609756097560975,0.9556650246305419,0.905940594059406,0.9342723004694836,0.9545454545454546,0.9611650485436893,0.9215686274509803,0.9704433497536946,0.9425837320574163,0.9666666666666667,0.9380952380952381,0.9223300970873787,0.9558823529411765,0.9653465346534653,0.9478672985781991,0.9757281553398058,0.8905472636815921,0.9714285714285714,0.9447236180904522,0.9383886255924171,0.9516908212560387,0.9519230769230769,0.9414634146341463,0.9754901960784313,0.9438775510204082,0.9425837320574163,0.9242424242424242,0.9313725490196079,0.9365853658536586,0.9436619718309859,0.9326424870466321,0.9642857142857143,0.961352657004831,0.9567307692307693,0.9806763285024155,0.9285714285714286,0.9170731707317074,0.9514563106796117,0.9234449760765551,0.9509803921568627,0.937799043062201,0.9593908629441624,0.9521531100478469,0.9471153846153846,0.9504950495049505,0.935,0.935,0.937799043062201,0.9669811320754716,0.9658536585365853,0.9653465346534653,0.9339622641509434,0.97,0.9485981308411215,0.9597989949748744,0.9666666666666667,0.9754901960784313,0.9108910891089109,0.9375,0.9509803921568627,0.9512195121951219,0.9289099526066351,0.9554455445544554,0.9642857142857143,0.9383886255924171,0.9615384615384616,0.9563106796116505,0.9158415841584159,0.9577464788732394,0.9381443298969072,0.9471153846153846,0.9620853080568721,0.957345971563981,0.9466019417475728,0.9468599033816425,0.9653465346534653
3,0.9174757281553398,0.9045226130653267,0.8620689655172413,0.9473684210526315,0.927536231884058,0.8910891089108911,0.8640776699029126,0.909952606635071,0.9158415841584159,0.9365853658536586,0.9195979899497487,0.8781725888324873,0.9027777777777778,0.9086538461538461,0.9567307692307693,0.9130434782608695,0.8731707317073171,0.8495145631067961,0.8823529411764706,0.9512195121951219,0.937799043062201,0.8557692307692307,0.8663366336633663,0.8823529411764706,0.8578431372549019,0.96,0.927536231884058,0.9035532994923858,0.8944723618090452,0.8844221105527639,0.9047619047619048,0.9095477386934674,0.9095477386934674,0.9368932038834952,0.9289340101522843,0.8979591836734694,0.9142857142857143,0.8840579710144928,0.8606965174129353,0.8762376237623762,0.9040404040404041,0.8634146341463415,0.8507462686567164,0.8981481481481481,0.8676470588235294,0.86,0.9104477611940298,0.9,0.9342723004694836,0.9509803921568627,0.8888888888888888,0.8817733990147784,0.9121951219512195,0.8366336633663366,0.8492462311557789,0.9056603773584906,0.9121951219512195,0.8706467661691543,0.8793969849246231,0.826530612244898,0.855072463768116,0.8744186046511628,0.8737864077669902,0.8838383838383839,0.8293838862559242,0.8284313725490197,0.8511627906976744,0.8557213930348259,0.8990384615384616,0.8985507246376812,0.8652849740932642,0.9420289855072463,0.8755980861244019,0.8571428571428571,0.8490566037735849,0.9565217391304348,0.9521531100478469,0.8985507246376812,0.9024390243902439,0.9162303664921466,0.8990384615384616,0.9339622641509434,0.8720379146919431,0.8292682926829268,0.9223300970873787,0.919047619047619,0.8976744186046511,0.8934010152284264,0.9558823529411765,0.9138755980861244,0.8905472636815921,0.9108910891089109,0.9158415841584159,0.8443396226415094,0.9054726368159204,0.9047619047619048,0.9019607843137255,0.9112149532710281,0.8883495145631068,0.8955223880597015
4,0.8235294117647058,0.8235294117647058,0.805,0.817258883248731,0.7783018867924528,0.8411214953271028,0.8168316831683168,0.8556701030927835,0.7897196261682243,0.8647342995169082,0.855072463768116,0.8436018957345972,0.8203883495145631,0.8059701492537313,0.8756218905472637,0.8169014084507042,0.8309178743961353,0.8473684210526315,0.8084112149532711,0.835,0.9077669902912622,0.7980769230769231,0.8125,0.8168316831683168,0.8613861386138614,0.86,0.8095238095238095,0.82,0.8366336633663366,0.7658536585365854,0.84,0.8656716417910447,0.7766990291262136,0.9481132075471698,0.8341463414634146,0.8535353535353535,0.8317307692307693,0.8502415458937198,0.825,0.8398058252427184,0.8484848484848485,0.8679245283018868,0.8706467661691543,0.775,0.8405797101449275,0.8275862068965517,0.8275862068965517,0.819047619047619,0.8415841584158416,0.8492462311557789,0.8058252427184466,0.8663366336633663,0.8518518518518519,0.745,0.8514851485148515,0.8173076923076923,0.845,0.84688995215311,0.85,0.8309178743961353,0.7877358490566038,0.8591549295774648,0.8883495145631068,0.8530805687203792,0.8153846153846154,0.7793427230046949,0.8523809523809524,0.8284313725490197,0.8457943925233645,0.86,0.835,0.8640776699029126,0.8428571428571429,0.7850467289719626,0.8097560975609757,0.8663366336633663,0.8592233009708737,0.8349514563106796,0.8341232227488151,0.8333333333333334,0.8055555555555556,0.8071065989847716,0.7666666666666667,0.8333333333333334,0.7961165048543689,0.8088235294117647,0.8780487804878049,0.8436018957345972,0.8229166666666666,0.8181818181818182,0.7864077669902912,0.7939698492462312,0.8516746411483254,0.8058252427184466,0.8223350253807107,0.8118811881188119,0.8838383838383839,0.8502415458937198,0.9009433962264151,0.8442211055276382
